31.613322252155434	-3.828986116656946	-5.61895403418393
29.805471628646668	-4.893657659090309	-5.480352438001574
26.899944725985417	-7.515555446159441	-4.280011654193688
26.575722858843324	-9.050411546800815	-4.026686108286074
26.02285630514049	-8.294326999285301	-3.395849562850772
27.096473063075063	-7.301597838594159	-3.400462142214631
28.795797973241097	-7.078054349532223	-3.5700257547738814
30.585564023190088	-5.40350410675847	-5.565924024089354
29.553250654349604	-3.005781590304681	-7.672921668029314
27.951855337821527	-0.5917190021739811	-8.636197560014367
27.35376205684598	0.18795596611659063	-9.103718618512284
26.738887798218563	1.1417371875839089	-9.618690707004133
27.10514121253337	2.220517181011781	-9.31840843637201
25.159577297312193	2.2283543953716496	-8.499954776159854
23.909120044409814	1.9634951262346005	-9.321529679844595
22.12603744152248	2.325203616330761	-8.72154462006565
21.715749817690234	2.6109544572571695	-8.861932236925828
19.730842164998172	2.204539757152133	-7.707521934145428
16.39804424281875	2.483674728567105	-7.481124553936522
14.998703241018008	1.8341410567324588	-7.017323085428698
13.254147089061801	0.9468163605865366	-6.902613081812676
10.638672459151104	0.2978691481346673	-7.33711724298515
13.680031899689569	1.1973018355856446	-8.51854832316135
16.589791725244996	2.327127556869359	-8.339236225745855
19.841635412651634	1.6748797979704522	-7.587443847686302
21.32593939036585	1.638960227836049	-7.797760696379389
22.289574666347455	1.2742594272242278	-8.131215757335774
22.889196092856146	1.6268925442335753	-9.262497200202287
22.61805334945863	1.398055116208392	-8.701927132477124
23.335879919661213	1.4439055976264263	-8.676262641378807
24.568119737252307	0.8080459076105682	-8.448823745023399
22.498535748173474	0.7338169340009953	-7.068926832602539
21.232549547754054	-0.014998966951064266	-5.405352742125376
23.927319552207287	-0.5396406602968095	-4.816237750462604
25.129071410934504	-2.5339978390533986	-3.6679843085571155
24.509764657344423	-3.6233500234112834	-2.9825130945508698
22.04370463890835	-5.195187234269092	-3.3629922433711332
21.375060709692118	-6.037778174109227	-3.958251380708138
21.755981613796916	-7.274711269910735	-3.4741200049607515
25.610858926402113	-8.950355909881507	-0.15142767200892096
24.643087736046475	-8.03346675984879	-0.0929957783189707
24.10798974992018	-7.337942689895013	-0.054095327965779594
27.550272143045905	-5.986409749098583	0.07116727420228063
29.043772595209514	-4.691118712477068	0.31593188012160256
30.09966568660066	-3.819412137866215	1.1400962100682062
31.564236542704705	-1.836572711572539	2.0230906390788017
34.5131722124521	-0.415943903829843	2.1285550456961118
35.25056280444557	0.0023660572470717406	2.7733486411715678
35.97867195987759	-0.576035016196537	2.3501724618147195
37.9886079216891	-1.5359242854551964	3.342180807055403
42.401785498538935	-4.283016585069517	5.195370542346417
39.348088885204646	-5.81325781249252	2.7295393267108814
37.36760916551661	-4.167810510807257	2.2341956237944363
36.662162743516724	-3.1156474256572633	3.326637237042974
28.45930733457084	-0.04077348787368032	1.9755820399254365
21.82614629895483	0.2602282281437472	0.3624403190252343
16.05696918252949	1.8239498031713806	-2.5201002150850402
11.700218081143074	2.5907555092736994	-3.6214547668671826
15.444108475118579	2.434377151427746	-2.9430505577645123
21.047413307504062	1.5663285271471497	-1.2645935658920704
26.752047706385934	1.4724936091194245	-0.5158988871186104
28.185395812430517	1.1034604108652368	-0.5237038792724451
29.041482954140577	1.3269174704091364	-0.3217125782178262
30.14873508816312	1.3472060661589653	1.1261507808151658
33.03901378781242	1.352603227435783	2.513725101064093
33.39233502506839	0.5145020035155038	4.605015039597065
34.765942619836395	1.8725848694275185	4.492182810683999
32.89079831770485	1.4492240101994833	5.85133861185835
34.19613424536677	0.8575438654064101	5.965733696420944
34.37216608337883	-0.27870735550360687	5.258631641124017
32.73327943104259	-1.587692431379339	2.8857422493481515
31.219473430326047	-4.836912035275384	1.162095620541625
28.903648684312007	-6.737712179706738	-0.37193907211882166
29.69216193702971	-7.682526105811937	-0.644584270258704
29.93402666696793	-7.273373974005655	-1.1919261838419037
30.60761303261999	-6.278650097515085	-0.28454944354445894
29.789729565736536	-6.119160950359799	-0.533485415900423
31.519880073700055	-4.796953066743465	1.1788931674144754
34.438545645941524	-3.663214413993341	1.5300211908294212
35.59426404272446	-3.2857002074793256	1.885744332780795
35.12705612221217	-1.8900808042991089	3.2858940112024886
36.56540154118102	-1.0899856126699097	3.359154884324768
38.83807118539708	-0.09433764694148244	2.9065683503327726
38.75473992751551	-0.9983054751592382	2.709382994728701
35.356260455707975	-0.7966044960367723	1.4584436663084892
32.9928008116707	-1.128358375214289	0.6341060235391451
29.70408531814838	-0.866909020037656	-1.0486046120348707
27.380359075807885	-0.031490259629568855	-0.5469415721192342
24.319535119107965	-0.3255540838102611	-0.9052026501134512
17.16699884058446	0.48672665008035465	-1.2496100201746427
13.703518297660725	1.79400266908753	-3.2092260714454746
12.387755073459713	2.7809317066696964	-4.269914300565015
13.380979826086456	2.4570451078599995	-4.706432023921098
19.047797516912436	0.9001464392133733	-1.3499068631679791
25.53879092429135	-0.6254815092507517	0.26384370201929036
32.636429377534036	-2.1002362835404718	2.3125665030122327
34.07717336329565	-3.6935996132060955	4.3737002405390735
34.902793351964945	-3.9879124215209503	4.5867594731647925
37.57555713784347	-4.263090493299239	5.940183796740798
35.12747850243523	-1.6175169435948298	4.710922627489014
34.44092007634906	-0.6188647800376583	4.284421086832113
32.66795041747235	0.5453031309688732	5.485504847179534
30.98364244510709	0.2831287878439289	4.0348257652297415
28.889179274725212	-0.4134937497527827	3.624333888490819
28.801904202320813	-3.0267619394484204	2.557217777363427
29.047740229171634	-4.638641979598498	0.9435571296686016
27.100893169084042	-5.838947332099129	0.06613833861133961
25.724653495377304	-6.813145244316413	0.0188090891156782
26.53604395516465	-8.67183226134169	0.8680192643212056
26.660454790568064	-8.862721423180757	0.17152552188859274
25.9605902512214	-8.511086891444613	-0.052370778689163074
-3.935941768912859	7.4607413232526865	0.9177243262580072
-1.9394097206122745	7.605364782750853	0.609912947426072
-4.296937829952972	7.350761089922328	0.7733656325291256
9.624881595615868	-26.269417539296384	4.700443760974575
0.8545810151342268	7.477235490743067	2.3204688969127734
-1.8654534713121658	4.737132722318325	6.128516267261263
-0.37580181453552175	5.43704282036463	8.051231462974295
0.9542037402090168	7.1929735923357585	2.511190088099901
-3.086671743374531	-9.852679655930656	-8.162836059743428
-1.1397444827280316	1.84803828045409	-3.5417320184722465
-2.6398376549871903	1.941661105673202	-4.21810273144923
-2.035335145853958	-0.8660258782084035	-2.7684374564140244
13.269237254488386	-10.922241450939762	5.999944543528609
1.4320133616803734	6.391373442427958	-4.773950650755121
-2.7628855549976787	4.215549567407261	2.4445691522828583
1.1528107560525644	4.6096828191964905	5.041759198917558
1.744769555088791	7.549693478177259	-1.0813726089170104
-2.696239523868122	-10.21082395665529	-9.254823844164985
-3.7649392968182416	7.143647330113236	1.360008526445379
-3.000995137096233	9.248266264987484	0.8149653594403041
-4.150897621455134	6.553475116582945	2.6810233089152824
7.025005380143652	-13.903828546428338	-0.40504773984443754
-0.029636402040210078	8.823161343316565	2.4651753961501557
-3.4414617075365093	6.348125270726964	8.81010838705798
-0.7533385286839906	7.545875370579251	6.283173872500421
0.9748594149392433	10.065904952017883	2.980554913745206
-3.714754046198595	-9.308235572963017	-3.864858222547318
-14.548897163828796	18.89093245309002	4.259949084986128
-16.29440349915844	19.693006096725096	5.557950746075789
-16.458366784297287	12.825206865936885	5.143153647857541
-5.683606806974723	-4.604102694347977	-12.160839022118983
-11.243532823618546	24.202738196318506	3.7979518648354467
-10.341396028919915	19.68817613702194	1.9592772276391102
-8.934855308701447	26.907515133879144	2.5104336852911104
-8.870618966100569	25.269310836754588	5.2402093339133
-7.559341114812566	-14.437451339793553	9.88700900938113
-12.398833849325861	20.954610164465095	0.6912908222427799
-13.31322153788832	19.48134337554479	3.3528318380922206
-13.944911264505174	21.206214270588976	3.307071533465226
-11.686555043938549	-11.739114630332775	-12.941068022276975
-16.570351676563668	17.1488242066177	-1.8077737740851478
-10.565306901679817	21.036193159281893	-0.45242677695974404
-9.369906442841279	26.37999332457531	3.102541050377597
-11.476628136356062	24.92767961157092	0.9646924943614412
-8.455527951741113	-18.785889805625565	-1.597587620619447
-9.028934917598152	-1.581490491955293	-2.6486077137681137
-7.7551413770722	-1.2907861133896945	-2.917273806763833
-9.765422262983403	-2.2695691329506036	-2.523224633102665
-15.629675887053718	-9.416524102959418	0.7942076948191702
-12.133013137543342	-10.352594128119312	-13.535281618297518
-12.669427137993408	-6.05970478149081	0.8571306184040074
-12.558852160989835	-10.405063900978222	15.846043026254103
-4.1798153847055834	-9.371097273898753	8.910208958645192
-14.388688162392937	-12.662394206801602	4.710132060981947
-6.4876596535431155	-0.804457812703848	-17.81873838059744
-5.096054647993572	0.8591460103758436	-16.071025298524866
-4.921729881699533	2.424623190302015	-17.039082104331204
-1.704156514353258	-6.71006136660726	-9.870645878766974
-8.15967846122871	-3.9836417372168036	-8.960960875657317
-8.69909849407475	-3.5761147062248537	-13.928023366041185
-3.093696583333226	4.026894408538605	-13.632778247242623
0.3495088281440717	4.7679976227259315	-13.568716137503579
-1.7231475708107737	-7.233843682195657	-7.279524432242401
-18.93013110082219	-13.160303372571205	-16.93744190747483
-17.32775047722703	-5.0422530454623296	-11.18339515117144
-18.030190660959015	-6.495951816268922	-13.165914858409188
-6.805643686116849	-3.0489508684911826	-10.695008732615626
-10.419609453420117	-3.967492959853154	-14.150097058899544
-17.204617826440572	-9.949600305544198	-15.628094531785866
-6.3364941847482985	-0.3584664109880002	-10.776497363643815
-3.1458806984494805	-0.08870847058401081	-10.200933659508081
-9.565004469754241	-5.4592063972494715	-15.104425765421787
-1.8892670405601237	-9.224981701920207	-6.190463795638364
-7.717489105010443	-1.6139060259120155	-10.014349955770939
-16.093221951833062	-5.639438252858047	-12.703419434011787
-6.446683087454952	2.279360908358427	-9.65501599897956
-1.4169883836779738	2.82246654269926	-7.528527604940616
-3.075961259887266	-2.60599633938007	-1.1374733794249707
-1.2267353538209609	16.699487237239428	3.2061981958906314
-1.1759249828743403	18.64753026353645	3.8468292470907723
-0.7292238299032594	17.9050933498319	3.906035226458283
20.64414809648155	-10.472811210188974	3.5648995480635994
6.1693445292662545	17.528811516392306	6.810836260232853
2.0061806710118204	19.03975919187391	7.162263486227683
2.285409138020852	18.82210909572734	8.718364752101476
2.558693479758677	21.601432384906378	9.369211183349051
21.14330527416821	-8.398867526446448	7.706633289056522
-0.5669777071089238	16.22898995191214	3.8650887856736333
-1.1931380479901232	17.8031723484047	4.512884012672542
-1.0767105253867073	15.5296008864613	4.276157932453593
20.23929005257039	-9.297585259377032	4.559193013238548
6.345890571792414	19.126691572943862	8.181538619369958
1.263801026701595	14.495953355447005	5.555157978339494
-0.4263146113288611	14.959765393233289	12.771618701372136
0.5835743782259882	15.279259268380322	6.709408635601553
25.33063537191692	-7.388756507801323	7.874675289573161
-2.6053186516096973	14.618921281857538	1.7326155516651975
-2.1750526263041485	15.063283413889813	2.6498169408275376
-2.571801816417548	12.831159937028792	1.1924772248463673
20.47634559535957	-10.942709494138626	-0.2558116371424406
3.7051434331216146	14.566531968227242	12.318562268884081
-1.3883155597828825	11.509820159717618	7.535169045545891
-1.0796785948184129	13.357755734839259	18.559041011161295
-1.8860404174554775	12.340417621195916	13.376804073158276
21.687665118827223	-8.158468625859822	4.746064102019522
-23.415105474500507	-19.65082045818097	-9.645630280685888
-18.72214705201666	-10.812571838147173	-6.803960637758289
-21.820387613368673	-16.9943925124983	-8.506781570511752
-11.767704955022014	-10.48525572948749	-10.850151024890854
-12.857068156147571	-12.040812220613157	-17.601132810822456
-24.623540531931116	-20.425979695317373	-9.77344141875245
-8.547717355415854	-1.6995385286898474	-7.806674637157957
-3.6749419888530195	-3.1450578998226746	-8.26764578879109
-11.232984745900188	-12.517390664172845	-6.679697494848308
-5.449592560836208	-1.3305442954513624	-9.925344832045543
-2.5218682724611265	2.138304062184953	-6.907001644640322
-3.8133132261549876	3.0621692320386513	-5.8074456938791315
-12.43686332823021	-9.222283231713293	-15.091125150138161
-7.904302252115987	-9.353044217017118	-10.651659101490157
-7.810645162295597	-6.249058135035475	-16.22256285873392
-0.5010352037528291	-8.218219499291653	-16.50705141105062
1.130538334003297	-6.317270863294454	-16.969532955355863
-6.774610377737031	-9.505554599682085	-11.40904491634659
-1.5773223545561108	1.0530231039143008	-10.44972200877643
-3.5837046731196143	3.6110454691894533	-8.116356760584084
-3.8956955320729265	4.004634220814249	-6.375501445207577
-12.740555331792825	-10.762673795348004	-12.316975392941789
-4.6934830864808985	-6.131021174499528	-12.342463093939518
-6.005121446491454	-5.676644392744213	-16.060057240680052
-1.6075200202432982	-5.166457365183338	-15.490039771783247
-0.24155957077632753	-6.567027458845778	-15.946755097638981
-3.717670467695304	-7.647467157738601	-11.793988755705774
-8.883358772346067	1.2631985232701732	-10.635948059703335
-7.0956517662069	3.2362992624484472	-5.23685643897026
-8.547733277233265	2.2641033498071472	-8.756041071624635
-2.6017994312704755	-7.439309422912372	-7.56542370336286
-0.7453298161371096	-2.7675421503336053	-11.773450433253158
-5.290307566592551	-2.098672635488128	-13.2063995811556
-0.6889475795774407	-2.338327088225524	-11.393651715669064
-2.062873575040686	-3.2564799078769244	-12.795592597309042
-3.3520805367721866	-2.0000190250553294	-9.131445742296224
-9.767405245240788	-6.06047858207847	-12.723124189093365
-2.4122545342974235	-4.395108745411312	-10.810316402848304
-8.12193841504042	-5.678697746296037	-14.730588070592773
1.750387448580791	3.4049066586189163	-9.657598244439138
-0.22616047555727004	-3.5421730733417403	-9.80288885005632
-5.460562896535816	-9.090930585410865	-14.896843786630303
9.513211733189966	-11.734606075576416	-4.144847271943547
7.011837435192746	-5.453195156073858	-4.362445798120197
4.616339175270856	-1.431424270292895	-7.064480046295752
-6.852199748679576	4.334450365442395	-2.4770518236477588
-6.427688611232748	4.889132530699252	-3.3571167224104905
-5.505246242684899	2.525448773863382	-3.737547668003507
-12.178197245690285	-9.499318669173844	1.903566283970552
-2.2017390231093805	2.7365591036067176	-3.3983964909046147
-7.409955340038131	2.992548138799387	-3.6838384563933246
0.6027452499493425	0.302065846874997	2.929025169540347
-0.9844446040925103	0.45042253702425167	3.7497574576028265
-6.745355688235699	-14.573598214278135	10.731359800721608
-3.732839400926139	25.53158202860345	1.31775532907414
-3.5107937171847112	24.76144999236877	0.20978304183403915
-3.5779610533610993	26.35627979642294	0.7416981118787379
10.906841550475923	-24.998596239848585	14.222115815989627
-4.601317442537175	25.32625348960106	1.8765458212908535
-2.95769457178197	23.7054185454831	1.9029255669702585
-2.732081024903751	25.461076440849673	2.293092003105205
-3.4324354467761995	23.46865941417144	2.7174942856737627
10.331636760868665	-15.067128666331838	2.69278617614789
-13.787358874380196	-1.026245690810436	-6.3114888816261505
-11.653344970925092	-6.736472648078153	-7.82047107506633
-14.844261080302745	-9.278959237230202	-7.335071295385405
-7.610338067948642	-8.359050788057312	-10.734729997553718
-8.48854237259181	-4.444274680789237	-11.723039814932145
-10.898042809306208	-2.1221811648495352	-10.84086063456553
-6.98784730302276	-3.666515236903317	-3.0511412640219757
-6.1457740791986755	0.5165608315372912	-2.8867379560008577
-5.595596917632794	-10.676777728833978	2.5449603808908785
-5.528526796393776	11.508163007438043	4.02619399106323
-3.4799484890041152	14.249903454751452	6.483661148993004
-5.2038463522048986	9.072620452609579	3.2165872756435583
18.042238536279203	-7.57738288121194	7.642923600272664
-3.958816446796675	14.371470217145687	5.882728192118161
-6.287709025241239	7.771200130057592	1.4271368603145915
-3.8070194197897003	12.852374085013375	3.9494667913837875
-4.213472865125983	9.780750009573678	5.945905588794739
7.149906235186092	-21.51760868596203	-15.92942781981978
-4.023495782313963	11.689049424495892	4.447635316164963
-2.9251587422738092	12.125521723999757	7.094534271966518
-3.7473385958446435	10.45270508883505	3.459074200767271
17.472367992201995	-7.339239755176876	5.362116873460606
-4.5349336369879865	13.961684467942584	4.553005149187848
-5.682577167541466	8.811766243468856	2.9700317614509073
-3.9631437320832474	13.788147813900434	3.1174648566024685
-3.3168366758857304	8.045163993787446	3.4081476467994367
7.054953051768241	-16.573170721990945	-13.558032579944923
-6.306251994988241	13.148462770621249	10.235006670238809
-5.651595301679521	13.71825213664747	8.287982698696007
-6.167919413899791	10.403244879964378	6.448293991756744
15.43278040024677	-7.963527144330618	4.067989614723736
-3.791726107678755	14.565953784611843	6.5471273293645496
-5.966299195136075	10.150275895392516	5.900178616867673
-4.083546745786169	15.470421183167794	4.478144451238511
-3.833731785711533	7.703892732236633	4.856265958131224
6.9957995989710815	-18.448777775323798	-18.206902191527018
-2.947247021153481	11.233257852325805	6.780414289540652
-3.9415164126135744	11.996634209509992	8.03050527481286
-4.30574220465359	7.804242293272956	2.9276218873469615
20.607492703881118	-9.302562842974314	6.7381205152708015
-5.90967768019605	12.537068713939899	5.339469002499742
-7.0572528832363135	8.091390982062629	3.346445949942797
-6.367305128598287	12.97192347379141	4.435101880577641
-5.057179334692651	7.820090792873118	3.0734206996270146
6.08147667643219	-16.86740804234718	-16.312353938006936
-4.711481720699501	12.358474180766938	6.583105661053789
-5.386736798506899	12.258556647548465	6.7265380864263795
-3.6561491948914373	9.982947546345436	7.05330699820956
12.220018213117495	-6.8887864443357145	0.6471305914474553
-2.987466605654009	16.149873662469915	5.0870950422864585
-5.663893628954343	8.913679725150162	5.015357194687756
-5.762882312160217	15.077801026450167	3.9609970324143107
-4.04304604037	8.75390652571352	5.852090119893081
10.071905727173835	-23.75382783693965	-16.4450815890344
4.583833322098114	9.714373430054561	0.7196564213418759
4.351574804554602	10.581442615664983	0.5288380781367171
4.261789496927605	9.407347421100111	0.17198843948996567
9.366539000606158	-14.277336328262173	9.526494576418267
1.01575039999822	9.491330968700767	-2.40927120292044
0.7385448563107501	8.737346785805196	-2.093471004321923
2.6125219001143933	10.178489340716707	-1.3862666520825002
-3.7363329477143754	2.8163140258178383	-1.9135914849833793
8.62146808395339	-4.200307513852895	-0.03300525677603987
-6.506838553297474	10.836927067683154	4.7697187906291365
-6.607611974621126	10.567997399011793	7.568541518773536
-7.7478387950355225	9.293683758346937	2.568187398594343
17.518537558621414	-8.110409127815148	8.587467060260364
-3.1317615975308546	16.25942313346415	6.718413729440769
-7.628478369289781	10.707785856272471	2.3982604005446104
-5.704949529808886	15.255659859970406	6.808272485161061
-4.873671692164068	8.816976566113722	3.676259244314364
6.471106517628226	-15.990163712555876	-14.019948728271519
-4.995281839246014	10.52785274988948	6.942757428128715
-2.9622159747562096	11.760974571105924	6.723734331003071
-3.575209818804322	8.951744056331526	3.9050248824941862
15.26008428043123	-10.086362257904407	6.119992056830632
-4.050345589883035	14.685071709142127	5.2821756776732975
-7.335975783643301	12.682556012305545	5.888598286126126
-5.734075650432687	9.233064706756675	2.89580792373219
-4.379153034621339	13.715810022461692	5.849631812548012
-7.409612500614285	2.1704631668796335	11.100913466120595
8.303130135430374	-22.554229247527232	-12.7638213013146
-7.968101713739544	-11.58250245598193	-13.855632683718426
-7.569366176412388	-4.290021316206945	-13.069491031404246
-8.167489969657593	-0.8581984235922111	-12.020968919528844
-9.319243712782486	-6.035638098677051	-9.793546597218127
-10.125887876572627	-4.432170345984739	-12.427397570532156
-7.846865236026345	-9.085702076585827	-10.672356144084635
-1.0507384788607759	0.44200395344887444	-8.203143292895552
-3.545645335808784	-0.9805353172856747	-6.321152404842662
-3.690960432706029	0.17126368413607315	-7.68174372286075
-13.194593017691057	-8.947333317386455	-12.98357190487636
-7.62708095162818	-12.509722347364812	-9.123565018245557
-4.967204572673646	-11.340534368639014	-7.919856285917101
-3.762402329355135	-2.8211417013462414	-10.17983838796103
-4.041466172650895	-3.430957888232597	-10.820289058261224
-8.798148134228041	-9.903508184976657	-14.32779108029451
-14.764019202688223	-11.193279398708482	-17.17283517005832
-15.885558279696797	-10.586146185642114	-14.860048773283504
-12.528127813245389	-10.108180470469533	-15.817787661902768
-1.4305385128548838	-5.663368196976861	-8.02328355889491
-3.76801826148373	-4.586659794091298	-14.242309351988306
-9.644922579543513	-9.129464972420736	-11.97001069950518
-2.2374502971521806	0.5111580602039549	-3.635892033737889
-1.727259614451917	1.758448479120578	-1.0889090662001406
-4.350708545282133	-5.374574465253696	-18.772064789617225
-0.15959530851964426	-4.729856003640661	31.547127459340828
-3.458558509580161	-11.20400535154188	2.0121390495093534
-2.9977325336418534	-7.8274468511315645	7.373375894362418
-2.8237293465761844	-6.935585244799846	39.032224393276664
0.06089099647926103	-6.519452428503202	44.48696393532311
1.125121210062632	-1.0781346247308916	27.87102549806198
-0.016815368222501372	-9.76472673558674	37.25620623095797
2.166972321283655	-10.674320734349873	7.01350704724898
0.0774220627824595	-16.892952632758085	4.108374170344225
-0.6733171402920114	-7.128092838351372	36.830803567806434
0.8495910374992331	-6.1834437506027795	40.407648634477084
2.007521627856436	-11.569302573304714	40.12623640009522
-3.039928877673723	-5.547328037932547	32.34289136623187
-0.14073388229904157	-12.700357793836131	5.597613642587723
-5.2834553403129085	-14.31410482800257	6.099285247366767
-2.8158645648376877	-8.421203695925676	37.63250163389042
-1.7059705311797742	-4.834916719150207	31.178959121235355
-4.558183794706776	-7.33951027286072	29.29535957205853
-1.0415457264030017	-0.18833323101929197	29.876211082785726
-5.804389231810875	-9.363763688593673	9.227499260307892
-4.212671665426944	-14.228555956855983	13.297171699065595
-0.0668370959900088	-2.601707510146319	30.379319198039735
-0.06243265829486933	-2.640039197718176	29.717172558072885
-2.8530769797329123	-1.2334010730104408	29.03175589314992
-0.666651281812928	-2.4196297149933574	32.95810485445477
-3.295540155407102	-13.19787934351896	10.240535263524231
-3.424994056223713	-17.94260066214183	17.905785413916302
-2.2337461511461454	-6.865431165578625	35.63685316078724
1.6147159180524109	-5.170270675978492	31.614370057659176
2.3054849487165967	-2.1871074749576205	21.179194620656887
-2.114795710664327	-4.2271193939581755	35.43219393670022
-10.067094230381729	-9.157191633162023	9.63002245594587
-7.519764640274196	-14.192934207676485	18.20585174774006
-3.449219709952309	-5.835209561117717	30.485601909004295
-5.176504141213332	-10.470755859097	32.85550882687263
-1.3140749895082364	-5.250976963672041	27.6309764734342
-7.654826410275047	-2.355235912340775	-10.642584391982131
-7.2474237552265075	-4.010615571111108	-8.587778273611924
-12.75961569321711	-5.741334787807622	-9.52478514801124
-9.866865794494602	-13.400655009612686	9.569901446085867
-7.514486478527698	-4.020048931952825	-14.397007138634205
-16.39422626077603	-8.200717809559837	-15.969770264623655
-0.7637057492407093	-0.6015343963978407	-0.8930505564789935
-3.6961351455572866	1.9841382709437254	-1.2188781581055326
-5.295142567402453	-10.35440590853968	1.3475775159620442
-10.646065589091712	-3.620622231513792	-7.117273159955706
-9.904039808657599	-5.457259605260001	-7.164512806481052
-14.945092704217497	-7.504561107593179	-5.343707264089848
4.483661829448505	-4.829840382908604	8.036305585885202
-6.9142371089429995	-2.408110849196786	-10.197677762646848
-19.03136531521888	-10.150219674008651	-10.049320707511148
1.985041778693833	3.585058805188968	5.401114358872261
-7.154784363168231	-2.375272386109614	-3.6068622068919107
7.037715640420645	-0.36784138539381933	6.3654669013782375
-10.608478239791072	-1.6083681964187548	2.3894308900237
-12.567421215574198	-4.745193605064232	0.5140423525671659
-14.915114310941709	-8.666140932203504	0.35188580599599
3.7704115580321846	-4.5836491254142375	9.50650276165167
-7.724943671758869	-5.8589756113317355	-11.359641524578056
-16.378111135507844	-6.529594501946722	-11.737023678322446
1.1086856665162792	4.870632071842795	0.10071022829496562
-0.990748056640722	3.197292222574994	-0.1418368005714849
6.323731603945388	-4.1185192313594925	7.4863026554715395
-1.1798344935760572	-6.0808955811666605	-0.6443318697998012
-10.976724283650322	-3.227647136920246	-9.451845970918054
-12.310867592792611	-4.024324388144556	-10.50461316394331
-6.162302614554279	-3.626738699598463	0.8182352168263326
-5.631232638212932	-5.325058008166375	3.701256423632938
-6.406303971330011	-23.64417709129423	5.166601553845457
-2.8738173176426245	-6.054661776940466	-5.962589907872763
-11.42488542650563	-3.9548534502248938	-12.523847920674493
-11.88768247405664	-3.84089576987626	-10.321354378526795
-5.503262606102041	-1.6704586705543678	1.9753730417105495
-5.529189003671947	1.2682106159554911	3.1470260933849667
-5.2649322116366175	-13.347638382501602	12.12887957940373
-0.08677930236462231	-4.885015934036319	-4.962175849310267
-4.579404228738203	0.34248675045901256	-9.059762532744912
-4.102385234082579	-6.2304555514529145	-8.780004785030956
-0.43025751146635277	-8.96077002858036	2.621498928994082
-11.456872348330775	-18.17100772476574	6.47269854237399
-2.589289279595315	-6.318757543143529	-4.148964913681133
-8.46516154551654	-13.439221338525378	3.615681347285786
-10.415240585651668	-1.4292409216963784	-10.333959741255809
-12.534351965432418	-3.149689772011095	-9.315615828139153
-6.893284515983653	-6.034927588674878	0.3778644082918061
-8.35871147634103	-5.498211496004995	2.076191991093084
-12.079916553313815	-26.124738393423563	13.316083592833056
-9.257944485805414	-8.74611842155403	-13.242089630961315
-10.613348936516426	-8.427936540792553	-14.620462369633337
-12.120064457001952	-4.777275234843309	-12.161103425911158
-5.635313552734701	0.58694505973538	-9.450264353760048
-1.7231118201683506	-5.506516793516441	-14.207707501498788
-11.520917995115566	-11.65940844821478	-13.808607505420536
-0.22258125528960385	1.9695235850502013	-1.3130786345909837
0.007546653527219474	-2.5195499209445686	-7.1832972464392615
-6.083535123121446	-1.2059316187798907	-7.340305890579983
-12.371464657461104	-3.722816677684295	-10.223133678692086
-7.081729271729775	-3.5016327379623866	-12.859341659686542
-11.02304064624387	-5.035503756768104	-8.00858966602868
-2.900074910880856	-8.381899281607266	-11.813880697966137
-1.6501761646810005	-0.28493822263450996	-9.748124117048953
-4.243311263260998	0.01827010108873699	-10.036289811797715
-0.1412395837450851	-2.742727553220581	-9.997530664589567
