-7.55718643814993	-1.3864071319865243	1.602573868993998
-3.052389641147451	-2.506833795455705	-0.8771376112343645
-5.5985884782835305	1.557935697444011	4.240697122933037
-7.608277108611017	2.040509482322227	2.513506203965896
-6.1016683224036905	2.369747050952449	1.8079874596996681
-8.546763259436304	0.45077832937195034	4.207648158462178
-7.3298178522023285	1.219392304251132	3.839645186280849
1.0778774887045552	3.2491960846350354	11.469748232338114
-8.307592553716127	1.0280711364548345	9.87209637490341
-2.447537314624144	2.5841183377086256	8.108486728331433
-9.510172567557811	0.12777920295771214	10.694067924412105
-0.9911695480967136	1.2142881196865025	10.375824654195725
0.16218068894007148	3.8411212096905585	11.81557197610654
-5.305777151294778	3.391345616262002	8.820285948800958
-6.1000091978178235	4.237568071116436	8.300991852749204
-8.173645897510365	1.7752814704407935	8.670958697463846
-2.7497796704767197	1.66885680507104	9.718238470753604
1.6877801069625933	2.685079635653836	7.801029724053608
-9.94171216965315	-0.37414443099172123	8.476754424643818
-6.077041050183748	3.2736733216212768	3.6003629591763557
-9.560518994489911	-0.9740293028744716	10.653082941389645
-0.5741807201742072	1.192120522909459	7.519023044544112
2.2434278107513834	1.8989763268393303	6.42694455990119
-8.335755885039847	0.8361509308697249	7.578229944204937
-6.01957129813238	3.124478800249626	5.278129005172592
-10.995538539450981	-0.13797514570328165	8.483991159209975
-1.5621706863310212	-0.7803660998266206	7.7805800407204115
0.6590368886449206	1.1468912463131753	7.7795202429037715
-7.555926801634829	0.37681394792404876	8.903029066077638
-3.353047887099225	2.588786924831029	5.353603950597354
-8.512052323506358	-1.056467694241107	8.44694418833474
1.1221994475109616	1.9714701592853288	8.484094183982489
-2.9583036156712583	1.5362999787178275	3.6860608201824916
-10.900096566876519	-0.6767275897092242	6.68794560218967
-7.676280543915942	2.7494030291790286	5.089960970929144
-11.223583691367896	-2.1661659186728635	7.692349008808808
-4.159133544636829	0.20301740896707354	7.234662052921482
-3.7122344568619456	0.5398047585270116	4.66351950481096
-7.504155112263819	-0.07073940034716993	4.471314824194575
-6.737377043164713	1.2472611944797911	3.2505879010523273
-10.085261164092186	-0.07016565665294318	6.9797474507982695
-5.744056523907343	-0.7192801000336094	4.246597024954932
-1.2061056983495453	-2.9415674574711383	-7.7842773565534795
-1.9710055529709842	-3.2953135693263413	-6.763430497080803
-2.380095590618321	-2.979760730274117	-6.740781641070362
-2.8739758522956285	-2.179588153890952	-6.682311863488542
-2.173361093348574	-2.252915222686395	-6.011641079455439
0.5031529217438063	-3.228942207095132	-7.648595639031679
-3.9095188302181922	-2.094232750131926	-6.670491842847133
-2.619800494062424	-4.100702498722451	-8.070253606150045
-2.634759086810453	-4.3255062767300325	-6.550888458656427
-0.30185441748931924	-3.44114315321021	-7.165443053764554
-4.5309462274412295	-2.5651797728680905	-4.0583095166915655
-4.855297837360789	-3.0372366019422854	-5.097336500823565
-3.4798965866144846	-4.097200407117337	-7.517280138884612
-3.747931554137987	-4.15064237752549	-6.109115839086639
-5.646646511643163	-1.7830145908968476	-4.538602725502204
-7.586675393763767	-1.4047010897243641	-1.9059809450813698
-10.01889241062794	-1.3712257237110073	-0.5398479784726465
-6.342856094019865	0.11944236142008458	-0.043223468405045685
-7.001828137418842	-4.303436187119321	-0.8702869770323345
-9.384948929263109	-1.7644569622819721	-0.49476428002902034
-6.945248911835242	0.5021349565380281	-4.561266845984461
-7.312614369828477	-2.0638469454105026	-3.821608953005574
-9.08977362717005	-0.6183568762212684	-3.7779481614516714
-9.734466379701203	-3.4068074725338273	-2.357608724320495
-8.534704841397346	-1.455422778129715	-4.5882410881657565
-6.9552715598345785	-0.775882449485071	-4.203750271397487
-6.6401899691086665	-3.7338910073822036	-4.011667866847572
-7.460975794823711	-1.7318121590755993	-3.905948484084629
-8.190845899379287	-2.364179530494318	-3.912858589232453
-8.49827310328741	-0.7833328012792979	-3.7060451857690384
25.098091743976344	-3.9668749840099817	7.148161469707638
8.00209336661594	-5.691229799701773	-5.148766185272734
24.13238919248492	-3.73244562574456	7.5291433324124615
8.277896878586581	-4.236769374926124	-4.453272760608725
31.14776131455292	-3.8053150279070844	16.83408479494389
11.159998245364012	39.78714615756061	-1.4840289826226731
5.931655486950465	32.57970242812164	-3.9700713032483765
7.864290377934686	37.97948224621931	-4.091851247143163
6.043716769405343	38.58358698084262	-4.512716187530319
10.110423334826752	40.40259042990577	-0.18618652333242935
39.613844059206194	-1.7433355519623643	15.447806289980932
11.019972599369181	-3.9961007287357355	-2.438443413974756
36.38606866703071	-1.5764885397246915	14.73035272114045
19.83101114900742	-7.612126938082123	-2.8672086301881423
35.497634026707566	-0.9964248900719822	15.693917041056716
32.29148155095491	-2.86848525314704	14.087966969706292
10.45214987901525	-5.4342302094708055	-5.461578896687394
27.937078106768322	-5.650719129888927	6.398487055549706
6.553311727190908	-5.245553396504354	-6.887882580859377
28.524258584370862	-1.1847041381703742	13.45129004995603
38.065254154701336	-3.423101580609519	13.031877921610699
10.574373319040435	-6.7209139698374925	-4.541726766616815
35.85640038653145	-5.426347724392033	12.005274856278966
12.98957963310278	-8.015402402549906	-4.663424626673666
41.00308406801714	-2.276604868255051	18.40934013619458
32.50204767999989	-2.055048342199972	7.256488705166179
14.095040542712296	-6.153445566504954	-8.604070995858486
35.512304675933734	-1.8224683593473716	13.203120585041956
10.658545265485857	-5.729493260911941	-6.665359900329711
41.41483187761525	0.7909488036312871	20.207770074376022
7.973890100139077	2.0540914215689683	-2.7340214006899943
14.039406516410946	-8.191410286808763	-10.87463641720364
3.647380884674579	2.912393333765652	-4.241827562886328
10.149301841258065	-9.470210732906711	-10.417069257384039
5.470663654842201	2.4110429907020183	-2.9313523674014386
4.653457130831651	0.74547612113023	5.226645700580054
-2.1110749743155157	2.0747053114205722	4.372025733400246
5.89555549245628	-1.221161194931072	3.1209705391887224
-2.588526563938425	0.832188540030483	5.103850650429349
0.02263256233022535	1.6045328230302316	3.720681142568333
7.134763575417936	-0.34775622890528834	-6.000501010537351
-4.2612579337666885	-1.3044523770756558	-4.846364482930824
6.287408750933047	3.7688387067211666	-0.4746715081050136
-2.845985949482649	-2.0619965875752175	-4.91779031602888
4.208263612577891	1.2559542500974616	-5.632556160592409
30.997690734360305	-4.903349281694011	8.014481364178518
1.545245804763327	-5.8932724494410245	-8.46762977118259
28.364134087941082	-2.8528472036052874	10.886799509605666
3.6266406290733104	-5.8370853277994765	-8.392088546716547
29.380131228260208	-4.589175580306297	10.622017935889268
39.85759997897276	-6.166327425496165	13.541170539209302
11.38088901232706	-8.613384402636944	-8.488028180730488
32.228535356676346	-4.8421362910871215	8.938343740414348
8.359370287646657	-8.64564793085166	-9.889456330080954
38.138699603436244	-2.684800907196441	14.003940570780067
3.456594696035085	-2.5483085615188066	-6.814007164980111
4.498454422390333	-4.0230168589121025	-9.134897328314771
3.107650167826667	-3.115309372923654	-7.999134396042159
2.659718304637912	-3.793425044007822	-8.337530132848192
6.064422092547188	-2.5104646510281907	-4.801170500912853
4.787156672082942	-3.3456508357435637	-14.46243626850088
-4.095241831666361	-3.33912839698493	-8.658908173884294
1.2176817254069119	-1.546007791653903	-11.181425396278064
-2.7318811940453553	-2.393742609905791	-8.50124424141006
4.121066218277926	-4.10891199246087	-14.383587318631056
1.9082082732979868	-0.8818573165235605	2.884675260748004
-0.5964537237637361	-3.1492485614844705	0.09227217962517333
-3.6743802705513504	-3.007514607991806	-4.382417682890258
-1.5976423993392805	-2.533188252838781	-1.1112086653006132
-0.4617131426121103	0.31467277608647004	4.1412577939820725
10.121873338607054	-3.7222356645557975	-8.487710637532016
-1.6184065643985586	-3.2540606120888453	-6.036283082853912
4.673748455732119	-3.4636905875718793	-10.11549183301101
1.94370403285382	-3.199072341225067	-7.896976046008123
12.224797107440738	-5.12233912070186	-9.302556252101944
8.00994669041551	-2.0473933445958097	-12.405956123984025
7.9353015569827	-1.2678327378914103	-8.981059851552335
11.170545987768639	-2.7479953311522305	-8.856310134807597
10.794864195444745	-1.9402849341460737	-7.698664956586609
8.464069530221236	-1.9636513585676045	-10.891784247623887
9.621124057001596	-2.838600867118553	-11.522188278474967
4.477976369606093	-1.5008191855434685	-10.446541472818758
11.443269733888233	-3.272889461621421	-10.481579140417882
6.561490840748957	-3.7591060816611233	-10.16171545633041
11.47158078568372	-3.4310041977219066	-9.213310852268373
-13.06779868847424	-8.515609956283322	3.962976316340579
-13.963120291267465	-5.496518666400833	3.920257785181028
-12.711964596712578	-4.611708186522554	1.006572546036349
-13.527073811017871	-7.198475801913182	3.7575577275274217
-13.01812032902769	-7.614959305724075	6.14930135663459
-14.448508633031585	-6.3534481293373775	4.316814702554432
-13.904467151839652	-6.598280557405503	3.37066799346068
-13.026981309232504	-5.812096139869949	1.890898359361662
-14.238333999857424	-6.238490473968126	5.038610860267205
-14.440657042936856	-6.125350758533214	5.549445654997251
26.284431666880113	0.7007720385494663	13.313764296763518
12.248496975601567	-8.598140046112572	-4.889091632826846
22.56371377535676	0.9478939987627668	12.265612591312305
12.02608903895678	-7.128790559390242	1.1122244214888815
31.928238843590382	-0.35646669401945674	14.861713027893428
2.2680540654594226	1.105531991429028	-5.77843699221429
6.520584640643868	-7.418043971946005	-12.955695151295496
2.177813782743851	-0.4058836422357882	-8.742678763071854
8.970998012051632	-8.371880620601814	-13.098597825022768
-1.2255527754629514	0.6909430417532892	-6.769562071050719
0.5396762069494289	0.385056321739005	-7.196294591882982
2.7603832463040314	-7.383853658481413	-10.982619333738281
1.2094429433527127	0.6926809449645878	-7.8451777822319135
4.417388063653181	-8.021253971453598	-12.42261390462016
0.6556083717001745	0.4751763491119958	-5.227136087802178
7.532336317866979	-3.514756727525281	-14.2156345779679
-1.6704378612679813	-3.505151368885862	-10.651386146081848
6.17411860129321	-3.944237574439299	-14.308517652226918
-1.5347380280231793	-3.6405439660512497	-10.826760315795532
8.600379573116633	-5.736630946692185	-14.34814627356355
14.42713637517265	-4.198060210131419	-10.88024061316287
0.20889166888676255	-4.1030301241128	-7.909343005779518
13.270711391214359	-4.886081564008008	-13.6629081526316
-1.4491035159354557	-4.042968556279212	-8.411992213020543
12.43090043227006	-4.681151237432177	-11.174555493635653
18.069618571802227	-0.11244641726269156	2.617370797507245
15.820418986766377	0.717209555187807	-0.06013585672348508
18.115124591952455	2.504426150868348	5.21386108098587
13.343864630904509	0.8364821126190067	1.9756331140795436
19.766200258050027	3.3898082965380194	8.003854664169125
-1.8737958161009802	28.917487229406316	0.43392508057403545
-4.017890287778964	25.475869667311105	-1.1155214355236873
-2.793866788567169	28.699260186829235	-0.42777771006524995
-3.211324378583307	27.057171834595035	0.6521103881737036
-2.1943596299229005	27.723497109252218	1.1553542460995099
-8.791839767881044	0.4760580181719767	3.835502800375037
-9.26573162835428	1.005983306936238	4.110460062609625
-6.261147622407979	1.379091666628833	-0.2968667221362063
-6.9938477600259095	-1.5080169932184138	4.702001123764139
-9.09131427970762	0.664491906511616	4.555524992130571
-11.70475541810674	-4.790577379616457	3.663393447368085
-14.40481789363332	-2.723488912206804	3.5821970727380767
-12.170464518408595	-2.8767421122738615	0.200852860560746
-14.994551999715048	-3.450866229257384	4.48898325900981
-13.112856619164454	-4.072539172303666	4.338753252706444
4.05889060539082	-2.7174373891645134	-6.307569954450701
4.177071925904335	-1.5295442241123067	-9.536090618122
4.452438760156898	-1.8793881980579659	-9.836816918777949
4.46503911485909	-2.908279218808955	-6.366309392056708
7.25649524513932	-2.4706473796265302	-5.554063328567254
-2.0290781577914414	31.652718586782	0.45807873107629676
-1.561968172231821	30.32096766341466	-1.9599471690443249
-0.7961907595313329	33.60428292303474	-0.8130172480532998
0.03331104181779165	35.83736573772978	-0.41461173505118776
-0.3293579922323982	32.609802508109425	-1.3772339635642663
0.31326227401599555	26.729807213688044	-2.9896496760046585
-3.74415324531254	22.027359562321422	-3.7686424758691044
1.8966295544718714	29.546089593912136	-2.5059746376066734
1.193067414785817	25.956636771496193	-2.400458442718182
0.4109770011821904	31.127424739518254	0.4065516027318527
13.711950503044514	-8.366772384422676	-12.210265109002863
8.706920370903012	-8.760632467142301	-6.559059617740271
8.187063591224977	-8.394395052714648	-11.842937521469452
11.277878271397475	-5.888832802536836	-9.133294554225182
7.950549436709875	-7.5726683026085	-11.353962739780167
26.353960779353844	2.1481115555294608	11.464326176458837
22.29386357562109	0.4260399493405456	11.058971700707422
30.491234165776003	0.9271621115120622	12.8116876188475
18.92380968904909	0.21242707965886778	8.132053309019959
24.30737436926213	-0.44519457737983104	10.571510129757478
16.7943590202212	0.30964652152211297	5.406676255938741
18.41330673512105	-2.569970063786127	0.44846729541071695
25.21212111898293	-2.3351214541973353	4.377964975441565
21.776743401871897	-1.4368221762126114	5.1908086081257165
22.72970114553839	-1.1290918408099158	9.176880077974443
-10.43018925936988	-7.564313607782137	15.230484642773439
-11.000513983238736	-6.28819993311536	8.753458609100466
-10.054811012108473	-4.533303090462818	3.797629742872701
-11.366205353456293	-6.673857568158984	9.172412273494627
-6.736799553262405	-7.609409185202957	16.03768421343456
-11.937124323678091	-4.513228655000682	10.454518906755998
-12.8428881607806	-3.5082683471442566	4.6044140509346105
-13.435134190898355	-0.24472656655465128	6.643687067949566
-14.234997205523845	-4.490208482099077	7.493070142614421
-11.918472035452124	-3.6069660694180468	8.94861182914543
7.215992427599669	-6.387112597710406	-16.15944064571685
7.148791597297057	-7.64605494601999	-13.281456383227596
4.36974541888694	-4.325034039033553	-12.123694234123008
7.7471812418304635	-6.34396319830389	-14.525032168917377
9.865617189719213	-5.809393504358174	-15.845984216691084
-3.8411525390038266	30.131750274893022	0.6764255971261695
-2.809917790048307	26.621873833573954	-3.2984151927975507
-1.771519403644155	30.39717594819752	-1.9840279428808358
-4.655409392415389	28.587439124589864	-1.4440211345343892
-2.227236100669445	29.826385382670775	-1.0666938189356514
25.73354288540994	-2.1823938975646007	12.155112614806022
-3.14901532172548	-2.0766358308480823	-4.440847182466947
21.1693851534118	-2.3286418022155604	5.744671375725834
0.49558671735012844	-4.835590033523518	-6.187937847119475
24.846119863261222	0.17025310859691667	10.661294217964059
1.9848220647890895	3.7704353326880797	-5.745555448113736
4.774666421827907	-5.555258380298736	-11.494613148397008
0.9755039476433297	3.724509559358127	-5.620524537229261
14.883354585986199	-5.09899688668608	-5.112299837526982
2.223653497426023	2.7669738674814233	-5.889165335411882
3.795278141639688	3.9778482209695007	-7.826919713826358
3.426796264060849	-5.763142285430472	-11.062198139775248
0.021712529618398747	3.1084768881958884	-4.656414415689674
3.2810112955275903	-5.376919090807571	-10.406381396063562
-0.9329743432350149	1.7768230601690793	-8.133373621037704
-13.7483722890645	-2.0121620953762607	4.6193937784404735
-14.43585679264928	-2.206610126481334	2.923792577463435
-12.388072802073998	-1.4960167683056944	1.7855133097590268
-13.634570794655943	-3.1665495096407197	2.5874156666012
-12.467110326163294	-4.576358588344874	4.734492124903938
-10.765734755617675	-0.11154301508168213	5.900663262198913
-9.99972160132989	-6.321075192210559	1.5197495641451284
-4.151021641116669	1.7797815940810509	-4.455001063877798
-8.583505160733726	-3.760408746323913	-2.824045421653563
-9.22600361811716	-2.460401715590833	4.505287436945359
-3.8425418228072052	0.678326796293559	-0.4845628718089507
-6.995680913208113	-2.2051775058843788	-5.312238479948335
-2.9392848710750923	-0.060684857155898414	-6.592806972240622
-6.108417142394937	-5.310561004044927	-3.014140843162461
-5.349599546310217	-2.7756451426172783	-4.201629233665477
-10.017945114615568	-1.8593397474921733	1.2070166423418474
-11.78289479980216	-3.2732834524222363	2.9379380323058952
-11.534976217478105	-4.1020533593096795	4.181936142455583
-10.199283184605015	-2.7096181722740105	3.1010877983987433
-9.983706929348363	-1.6001547614074612	1.9510280952800185
42.92258465921421	-3.5210444544059514	28.044531677216103
39.40822649590096	-2.1122516225110726	23.81568347937119
43.365873074182794	-4.960762368807212	25.682715305082684
49.697075607568074	-2.694141411185603	33.44968644937273
43.74269360093449	-4.339320211207938	27.98077090154215
-8.589565793736305	1.1437598628741972	2.508079868297531
-10.043017528578288	0.3754108875717492	1.2663508152876053
-7.525190965585885	2.162650084702112	-0.1562977493554827
-7.3665693190959685	-0.1964926014457519	0.2447698818641171
-8.549973709812377	1.6745098153337772	2.933511900092456
-3.966340400497801	-2.7432989607967757	3.0197448569375434
-2.408630012376504	2.18882906295104	5.099654425108341
-4.846835943913365	-0.027375456664098092	-0.5595877060922673
-5.54785127968639	-1.50242795334083	5.013138608539405
-5.518946447265037	-1.5236767146758357	4.972681276996271
4.743097272155849	-4.446245906724022	-12.063760069634487
1.1840665217529631	-5.734083798808712	-10.568973646147247
5.392508926003726	-6.203977342616356	-13.50810765802763
-2.857490901854806	-6.013305766124052	-7.141620377342417
4.923363274890372	-5.732864664803392	-11.797802955789527
14.997374616799886	-6.427170799882846	-8.877726662356247
4.469777857917045	-4.557493572485523	-6.1152119675373315
14.058919939478919	-5.341621302378459	-8.054328645263908
2.176107720125372	-7.230842778636857	-9.940092921836307
11.587332487670412	-5.522328499689748	-8.918113361927674
1.3201199370720011	3.924924295227399	-6.585889389736294
1.3726844399927365	-3.0286754928242687	-11.344507174092437
0.3454568439615754	5.675692174064026	-6.897074932891627
-2.5710151649962056	-0.6101569214418584	-8.864472477801128
1.0459774228922971	2.963976373672514	-7.884476405567036
6.782951260346308	5.575290158727195	-6.526342740879859
-1.2745578262454895	-1.4016770979049358	-7.173598288014041
4.631405359896776	4.354399677946339	-8.85488519702523
-0.22808205284023567	0.6974144269503889	-4.286111013961883
2.8095723252235016	2.419778544339666	-7.37171885844025
3.954392693331572	6.048800820818542	-6.677594628020659
-0.5760563155115795	-0.9246812715706533	-8.762586811311852
4.076605975918812	3.4134314261066603	-8.54407072808641
-0.042593912238939324	-2.2699940958748352	-9.795433055490365
1.5672009893783256	3.5694296679845765	-5.858161739760824
9.68567707097445	7.03818787120499	-4.729806600362277
9.299206205512961	-1.5985754999729058	-8.885492838383811
10.096214996888357	3.0147944996546765	-11.480039872896945
5.366333867619625	-0.002656979776599335	-5.274164479685094
8.826489669623474	5.5977091674576895	-5.283207335032456
6.459195176770274	2.237525472760328	-10.400833276677606
0.3812294664498652	-0.6080629166571165	-9.012726710701221
5.713063266231919	3.714964801497258	-8.618736889204268
-0.9800021459638715	1.4672604892639152	-6.022703187058857
0.90819837283456	2.844095314963352	-9.046334993043827
17.276659128883672	1.834519524416851	-8.006243525443265
16.5511512983137	-5.496009598779936	-10.755653030764467
16.484782796357553	1.3569757246962955	-10.548878360440204
14.093672100167032	-4.975386733163186	-10.238885807887579
20.974275218269135	3.893051142118107	-7.024737826701925
16.67382881022304	3.7620669109676403	-6.994830801167095
14.08469008639444	-6.196126311298386	-9.002778811970025
12.982780308663113	1.4916484442161395	-12.628872060476148
12.567727402443372	-5.383759688098123	-10.015433840441593
13.356745784704446	5.066796313757206	-5.903564591015592
6.893718235591665	6.051611279015487	-7.176998819107986
9.684472124030936	-1.9021350623358069	-10.642436951592133
9.21232977805385	3.9622918722773592	-9.65912177435451
1.6978915425901668	-0.9176311132350381	-10.143719852085416
8.34267116465441	5.0438529696614465	-7.390027684432205
4.561226176071514	-5.277589490922573	-5.9681157000967975
2.4838314101464003	-4.886006105502932	-10.383233827585306
4.9481368621218	-5.939748866719629	-10.194000965404594
1.36729517306034	-4.718298920796133	-9.587186444971788
8.737877423538212	-7.924705596459244	-12.167250266327654
-9.719926639087046	4.803368693543586	13.358704690285046
-10.490197423504094	1.9986593136144202	8.087216351793035
-8.949913044483825	4.067554999634118	6.715111558164833
-11.669677385465205	1.8897831310059225	8.780841470112769
-8.636228022441575	0.972563584411318	10.031955688882842
-6.242671818382536	0.9447984898875867	10.477189009892216
-10.520584173613011	1.508550026522091	6.288967166657384
-8.792586952538024	1.533211456789601	5.037638770342006
-9.738426723582402	3.233939012221721	9.522650660160336
-8.575314375869974	1.9900435072703888	12.357412574753834
-11.971621187603096	-3.6819957419085725	1.7605541792617345
-11.641371071059226	-3.729600637008013	2.3453616136779156
-8.376709355625529	-2.336202349563003	0.36610680288080544
-9.57335538735688	-3.6882552724218285	1.4166868713609926
-10.882308468142277	-2.496851405353581	0.9057740687988497
-7.9661161740774125	-3.2178080771661324	11.569168756764576
-9.159314622963118	-2.732261040191366	6.640623120539123
-10.095487463994866	-0.751843029595256	2.7556422509108396
-8.67104765156663	0.5919029205517088	6.464093759629058
-9.249995284537494	-3.4400523079407495	8.575024158476394
-13.642644282908233	-5.7868383744409275	6.186897519702405
-14.58096296810953	-5.026387082260492	6.3001381633383
-13.089782617080456	-1.4819868416676039	1.890565901068127
-14.71654652686203	-4.811565065101647	5.901691746130886
-11.151745219765235	-4.590480715315655	5.503130510832343
-7.000944121826896	-2.1645515552341794	9.731638350055942
-11.856900884032791	-0.6944479848945416	7.081312254718841
-11.80543015732397	1.4885369358766958	2.1409579375960752
-11.885285341001003	-0.7637455744527587	4.900198622524851
-10.800264656131532	-1.6214173976223802	7.4566682703394545
4.94761088575006	-2.659037227539643	-4.40453370830299
-0.976796292140082	-2.277466795671112	-2.934071931500492
1.9758776338887376	-1.7758915885630429	-0.5450457794806873
3.6913545274255553	-3.9052500078487937	-2.2504948811046668
6.10030929110426	-3.9140403266812	-1.9956899128456196
-9.867735561560394	-1.513648384842688	7.574158620237037
-11.699774308047234	-2.987167360895545	5.29070067444438
-8.179927894005177	3.751547236026438	0.18708750759031675
-10.229469681711212	-2.482693472552158	6.877313813602858
-11.787578170466334	-1.0171055097673138	7.382929997896332
1.702255548168699	-2.2710740063602897	-5.362272601950893
-6.980519400496833	-3.3104378810431982	-5.389376418281635
2.9014678471936053	-1.9162774486542973	-6.889430311349902
-4.9852547004818	-2.9136790581906094	-5.6413719621855725
-3.3129560358680625	-1.522152924461297	-5.587883256584945
-1.7493126710767477	29.352582928573188	-0.44717718821095087
-2.0814809135524706	28.055816948592092	-2.3516552636726518
-0.6263248285336618	32.68852160392109	-1.2968362251863763
-4.004731722322798	30.333391235775807	-0.6842885351170269
-2.70224806243734	28.59062952710514	-1.0459159268301608
-11.812153988027529	-7.716421523055313	6.858454472576182
-11.815691721541054	-7.323290988389638	4.647660729923946
-10.771882878272196	-6.687889747435881	3.7894962304502733
-11.818128397373842	-7.302030750841403	4.146912542303338
-12.223331127936996	-6.50191236141594	5.792839495270767
-13.674144291213544	-4.959502185085687	5.170052772939123
-14.603910285061508	-4.4631917255496685	5.382170678293062
-14.66348490966606	-1.0780138824716645	2.4443792390557952
-13.984428164464523	-5.7496814963874	6.9068374357986055
-11.634567269270939	-5.9793097882003545	8.797638317586324
-5.52110371139027	-6.101673761056589	12.742625360899446
-12.80409449909206	-3.9921266780797744	6.521439199243514
-12.089078838246007	-2.886534405657197	4.194769190280434
-13.518771496233951	-3.753840106385032	7.338574112297997
-7.03454978235834	-3.60598465803498	11.30687319752408
-9.007040894640197	10.562491287518892	2.4353494396338973
-12.803865122707904	6.058181767955456	1.8905761107944439
-10.61704281349148	10.897834377076634	2.9854273918671677
-12.398775234796172	6.123679891086128	4.383901804377904
-7.797485268525953	9.642187625464386	3.579796786323551
-13.14979931527409	-3.638623810998942	6.7942112141313
-14.655284995687886	-5.801434789217992	6.276441526328282
-13.960068823367768	-3.516382335684454	4.183184405989791
-12.899587124009491	-6.032972235766906	7.871953946774607
-12.653663032365689	-3.955378791937885	6.720403200962096
-8.747976676329479	-6.570167468337472	8.473890299912142
-13.122333630602297	-4.0772539753319	4.703152964400315
-12.781548405847959	-2.9237297152477755	2.3929501527900023
-11.408134976049045	-4.833231382631271	5.516613385393004
-8.921015178748354	-5.2975416848540045	5.577707685784247
-11.014739729974774	-4.619241246945032	8.036166054757373
-12.637482257687157	-4.766041159884676	3.94075677784245
-11.386013761999354	-3.9908622580125863	2.1202738704722712
-13.493406050963662	-2.663485178529227	4.4815397863827755
-11.256530294656699	-5.061820111856474	10.049934177503308
-6.965374087337943	-2.620514075729003	7.990633694210828
-12.713412883565663	-2.93694402362286	7.234470066473355
-13.119649584996484	-3.5713174045088163	3.9493424601547873
-11.121990213972209	-2.079730609620636	6.624826303971773
-6.644844053702574	-1.1894049210937718	9.299214791778722
-10.223945693071066	-6.056881486004552	7.2484246916580855
-14.65751197784028	-4.072972056248932	3.6002953414416194
-14.692359963532438	-4.061150822852615	4.4975810522967885
-14.384112810720673	-3.4635121688827093	4.799079882660635
-8.871069896592914	-4.456381552471847	6.218631369409958
-10.29267392032968	-4.933031311011225	4.844630975992068
-12.475061589093318	-4.398216113070907	3.498380264952329
-12.252581920520173	-3.5396659400591584	2.7578140945705774
-12.36886253744385	-3.3443252777459955	4.726735434588356
-10.949684575765254	-4.491758793447278	6.764013539024686
-6.429200803300635	-4.6840597591405295	11.828598958759555
-13.49700542574888	-3.7065072151375937	2.632225708958305
-13.602285429448255	-3.128911890100342	2.628875097439252
-14.102593659675305	-3.5161206466687713	2.3297448775230127
-4.227082770926286	-6.076340566914977	10.286666227484343
-11.092001951567202	-4.251240233569156	6.355479992827717
-13.171473306297328	-3.690766868791171	4.165929222315897
-12.31538374938152	-3.6268021498964487	0.9778570307697908
-13.565846478254826	-2.5180135577407126	4.875034223917346
-12.52301997927673	-4.199554974069342	6.657192207739972
-9.327742673709508	-3.646689099034691	8.404824557369578
-14.034639379439543	-3.6607275579598646	2.6941975276974577
-14.675007167339176	-2.52087948277381	3.497416762660968
-13.553871078445919	-2.586592574343067	4.6735181268262735
-10.316840081048015	-3.3331679052510834	5.465776788057016
-7.0981613083896145	-5.352686968362279	5.408491582537404
-12.49255694632367	-4.428802582433015	4.254171269115244
-12.19920268336347	-3.8046519703349486	2.941483966119383
-12.929725011549207	-3.6531552684997775	6.143180938273573
-7.451610084493691	-5.245714373046737	9.861781197438388
3.325473976015211	-2.1756442681117365	-14.187303775528175
-2.1561025191639165	-4.449833765001647	-9.89805665119259
