-17.969627695674756	-11.664640956053285	-16.7385236058903
-18.082958089476723	-11.910850924427876	-15.387527560032972
-19.738987237321297	-11.65576842700958	-13.382172516700102
-19.613310515909426	-11.97373792123875	-9.924055896237386
-18.961584015637577	-10.198556150948555	-4.785348205055658
-18.87033242986416	-8.93909045019639	2.8272538469256974
-20.872745813999437	-7.33140472005541	13.893681309615799
-19.737422959684483	-5.944273949735339	17.740417133413988
-18.520274297281897	-4.104660698759341	21.355508474614673
-18.85341812735707	-4.7990591468128505	24.03441489364572
-18.747218357663645	-4.8331031322034095	25.144251495691687
-18.36946320211943	-4.500758336509687	22.850878560781748
-21.213125664243766	-5.995066886273168	22.92047225491151
-22.897246594763956	-7.048147960103276	19.459157499593253
-23.497214186750515	-10.106611672155994	8.121159289274381
-21.444707346288222	-11.465968145104034	-0.5780942867885124
-21.125238648638703	-12.012287370395764	-4.99432547033266
-19.40015980314498	-12.108513184235798	-8.36263483066748
-17.836146815022282	-11.942956067503117	-10.51860506226133
-18.316115112378046	-12.320548317318792	-13.358030612206058
-19.184594466684054	-12.547112413163083	-16.437706728236346
-19.348356049505462	-12.240607026102685	-17.28065647407931
-19.04605919963615	-11.962635669453194	-18.717988245357397
-18.136068202045344	-11.055564305120342	-19.821903059696474
-16.634865639969853	-10.001171729219102	-19.116649226501817
-14.741849360183815	-8.533010644545708	-18.173672387025878
-14.08465765636313	-7.0580867946852965	-17.117083150095837
-10.591036998949459	-4.22571456128523	-9.721410530859105
-11.278775558295946	-4.81420444854937	-12.888341832376408
-14.73300669341028	-7.535141365932169	-20.542846458128693
-16.79009475037354	-10.486287299537468	-21.339426203585713
-18.72730652282334	-11.610112027628249	-22.410878246025323
-19.634388096174618	-12.55972739187633	-21.153129221571803
-19.92814888692631	-12.490068644593702	-19.99984252041197
-19.396394241004565	-12.101441321896827	-16.86200588186555
-19.5948411344426	-10.831021653202235	-15.834543175118316
-18.75870316437356	-10.064016114480609	-11.445263531626933
-19.348475039656826	-10.542535103668257	-8.586606372671076
-18.013264152227396	-9.304934262342922	-3.1777036259904636
-17.39701615852887	-7.738429080707927	1.3092956785399321
-18.68390936364309	-7.5393493839033425	7.257356691707783
-18.504340298825447	-5.297570732042561	15.390794443969975
-18.27207492438162	-4.19029643405791	18.971619739538802
-16.59857237838082	-4.058897233885789	19.382185169366167
-15.643072101622115	-4.1651403069436	20.35656865306461
-20.18252578685538	-3.1109980555945924	34.94404801465473
-20.09110553019754	-3.3014459802172844	34.47730842011179
-20.508647075869664	-3.872307772709764	33.916872002712815
-21.009916749862512	-5.771590460942313	30.78047443291456
-22.55439005836866	-6.577868115388879	30.93315668297655
-24.316630917127988	-9.244582791732427	26.914967020045463
-22.61905728403094	-12.058917762984466	12.795031771523066
-21.51297324215449	-11.805891821382314	4.531409507827438
-20.672271744146226	-11.469966113694237	-3.1712831710278193
-19.70641779814151	-9.982874218984088	-7.6937107795826964
-19.634936794441764	-9.99497405975645	-10.914386357916705
-20.262535200878094	-10.900828275671438	-14.120985525913884
-19.961082090894703	-10.921921311853865	-16.468961942063608
-20.8653048120305	-11.626425363287874	-18.881237854649825
-20.422935971546323	-11.582225375336428	-21.605132681099274
-19.549723398254812	-10.783993000718933	-22.06146038783958
-18.238694726180327	-10.700360897618724	-23.00225756118919
-15.262377150665934	-7.973229776892117	-20.95540254203962
-11.536926607936147	-5.6404503455516055	-16.54125860539969
-9.559683697202805	-3.5692864929311936	-11.872400619747339
-11.635896350544	-3.9279319957293257	-13.471419147489296
-12.87381180928617	-6.023396170618823	-16.653220725601642
-12.736628656371332	-7.532114816769461	-17.974386210761452
-15.638712075703612	-9.742236781087641	-22.77950880149572
-17.851345148955975	-10.946266561709717	-24.451727644692024
-20.478634232429183	-11.003112292530735	-24.85681084046815
-21.14266670603294	-11.598007049167828	-24.201630343232818
-21.198868835402102	-12.136974711244292	-22.037239002950347
-21.737692824732466	-11.445565856928026	-20.79953628242241
-21.963873925974642	-10.827725859615487	-16.8469369922442
-21.51270073278716	-11.544209453377643	-11.264416188228033
-21.976465758087787	-11.108152907026367	-8.49828199692154
-22.835932806493872	-11.18118403799188	2.984425903543765
-25.023304161935375	-11.346565074521479	12.193626408321629
-23.583123811450204	-10.863134697668317	16.369208179347464
-21.774234868107023	-8.297940407966951	26.671756140385614
-19.366048829473183	-4.22892348432158	31.125974562066343
-20.62186994161724	-2.9325162863502787	36.324267649968675
-21.019984408247474	-4.196656029112297	34.99550961814025
-22.74695242238758	-5.725420063471211	33.827599096737806
-22.04514256794943	-7.268314191011353	26.796883220839998
-22.283588699721495	-9.564320272912726	16.59334389367485
-23.56676675816643	-13.049386818755213	5.264356536263987
-21.93552260575263	-13.644537444155223	-1.4134786367643435
-21.238963240369714	-13.317193523654527	-8.529294703157108
-21.346415412638716	-13.150857037717214	-11.665460890733792
-21.249304358107878	-13.8265715551676	-14.325901044446898
-21.06405088643535	-14.161160854744281	-17.45216648314916
-22.081144417837105	-14.686669634666828	-20.69594789283635
-21.312607000575607	-14.44205487003257	-21.323961757869398
-19.361643368675104	-13.396228795509508	-20.20913935055261
-18.597400557004608	-12.279885972974142	-21.83469047242829
-15.767115352542316	-9.557381274153725	-21.80890149369456
-14.208659204045528	-7.6146007484017915	-19.638931106346888
-12.457480576722606	-5.633895927341818	-13.836086528758544
-10.8788119991452	-5.314073634276482	-13.06364250812082
-13.808080625590481	-8.308984348386304	-19.13877523119644
-18.6963550300395	-11.668370450679244	-24.874481562481822
-21.533865827761495	-13.307396994992246	-27.764808334370098
-22.00982113722012	-13.773529525484411	-25.837477013212343
-22.137437608899983	-14.194929108554005	-22.950148581488474
-22.594614105995984	-13.970267716074426	-22.04635786760382
-21.112484320973763	-12.613851369995324	-18.038720361963698
-20.043065892363305	-12.105744574250357	-11.076541788242194
-20.44335483174553	-10.912038991607783	-8.320662037579499
-18.612074433751943	-10.11955674177952	-3.630406536324281
-19.248818280042887	-10.840178799953156	2.3226471520833067
-19.18847601445642	-9.163907401475283	7.563524724426501
-20.950716885138668	-6.983130865901258	19.86776228214889
-22.392412835070832	-5.51492543035148	30.10120064885037
-21.073276841874844	-4.717406505219869	32.690840259730265
-19.947698747763134	-4.2291072225064905	32.17016926678863
-18.35019612120797	-4.9735315447430795	27.708706826583338
-18.529437855966886	-5.037900551153069	28.044894814318422
-18.85215134250526	-5.39490653170916	28.63780098364073
-19.49234864606554	-6.66053674358559	28.18532526558567
-20.261369734180835	-8.675039959918061	23.717240397641604
-21.20151897589868	-10.535696794364917	17.00560661656192
-21.426232543065893	-11.737318341693992	8.615245901712546
-21.05225967941093	-12.868206571162382	3.2958013962198014
-21.53343105112142	-14.062273634842526	-4.778667952873112
-20.771939050422677	-13.691707074913296	-9.220285555251378
-20.81660565926937	-12.941489701969363	-11.683779567811033
-22.018355332879207	-13.101246941073613	-14.957326312180879
-22.519688097117086	-12.874808319297596	-17.93559343455823
-22.63942611980187	-13.18678567733727	-20.589251383075062
-22.55413766609989	-13.482830039397655	-21.886297076658238
-22.60745000983785	-12.324269182377979	-25.9521624798555
-20.796686825307344	-11.201529004936209	-26.80075981977924
-17.626427581806098	-7.284744382240229	-27.65244769847173
-15.310739899941044	-5.393570571813011	-21.28553382777285
-13.372571241156349	-3.21079340834224	-18.168418050259604
-13.917459454686211	-2.830733076522532	-20.169653043983423
-16.380761199430175	-7.255188875157976	-25.01527708186258
-20.122373527324417	-11.125708180724281	-28.947552402249656
-23.088101229913	-13.350369531141908	-29.762527636855
-23.91677530287686	-14.082967151377332	-27.84876739957844
-24.673951477815272	-14.649220159826164	-26.315060284240314
-24.844109018588394	-14.293169724129365	-24.176231274606188
-26.52215325081598	-15.611780016754308	-21.11309597054328
-24.739688489234677	-15.009187935957176	-16.065964276157818
-22.357145385474517	-13.069792368246897	-11.768129491062622
-22.584696536534402	-12.827964308033351	-6.027862160050159
-20.327861006224403	-10.728144659155952	5.25341858381987
-19.919716368993736	-9.27113858142445	11.601230132156953
-20.624228312208114	-8.491628599606452	20.087311495804112
-20.345161213947225	-7.496119279708465	25.441257594455053
-20.128770085254686	-6.6939395663781855	27.798801589971564
-18.47560453592996	-4.633128967875681	28.336013408332867
-18.8594268196041	-4.319784291344308	30.348041127045448
-20.28999963922637	-6.931155387850486	28.984330417105426
-19.960547488639467	-9.487142880097753	21.19240170446265
-21.789798970407904	-11.409106068989965	15.207157841269398
-21.834553695224525	-12.278382018858526	6.828568794219429
-22.32890412221884	-13.88158919772384	-2.2421618940037473
-21.46342434061747	-13.425197820381246	-10.481532379598894
-21.824744648404547	-13.27995254291362	-14.040108053151082
-22.369174364033416	-13.513703525431453	-14.434864234485195
-22.452950647335268	-12.707225997735435	-17.615357237315557
-23.25083696656673	-13.399608977267055	-20.68625959003747
-22.562321033263675	-13.61263168779449	-22.497040476330188
-22.9984863636665	-13.720857599945488	-25.053808621573577
-20.504432793589242	-11.96407036132763	-23.804312722138903
-18.33061609943274	-8.692314426994729	-25.89231378402567
-15.322806061071716	-6.041619616480176	-23.86137951854418
-13.968668008191802	-4.6464547521154165	-22.329251870227193
-14.291762567265106	-2.839391310736623	-23.191567656566203
-15.01976184138237	-4.1806304249628266	-22.000005337803188
-18.457657906635635	-8.510824204071167	-26.382607777925948
-22.582364658412093	-11.193337506089359	-31.1619280527179
-23.274944561259286	-12.803516837883038	-29.93094085754774
-24.66355197101057	-13.607014702947072	-29.21040770593317
-25.382285046051724	-15.139454716230606	-27.1397228376226
-24.591112119325746	-14.660606635300093	-23.999164341298794
-23.972083681381182	-13.594944927122155	-19.038200718077327
-22.2541304607511	-11.904505266318738	-14.790103533251523
-21.780154999109943	-11.19201177559459	-11.401287031500354
-20.369256053767067	-11.147235187445208	-1.7048509414533963
-19.421481901759456	-10.59592419938221	6.330781883111968
-19.694436961060905	-8.815591877724714	13.610731255175697
-20.245846798710915	-7.72911704204014	22.010592427053172
-21.374187496586828	-7.483042326882208	28.335427546923892
-19.672338454055133	-6.250900458327622	28.041362497812774
-18.60661466192919	-5.444758606320823	27.555002546768865
-19.083042810770177	-2.251805063254648	29.526146343473
-19.063455273390296	-2.3724177595383593	29.029465610368224
-19.12145247483925	-3.115630882599481	28.62105037249926
-18.643364947019784	-4.753793527347667	27.441080655282196
-19.16402086477762	-5.716247357852106	26.52771009491913
-20.38522451632856	-7.226287541123935	22.549557931127595
-19.555391608453423	-8.856821294172981	13.71106898510684
-19.902870161260672	-9.699759446364707	9.58270382223812
-21.176748155680286	-11.677535188097854	4.536816108893174
-21.295957032130385	-13.093768719571381	-4.135252645134835
-20.7083407792342	-13.016054361024013	-9.75217405404623
-21.45107409380805	-13.206944873191382	-12.92191439373356
-23.47144542119572	-14.21696394514639	-14.725126273899516
-21.64087200949286	-13.20860407469777	-16.575745545082814
-21.233799231418867	-12.713458120282956	-18.10147296212572
-20.835234436075382	-12.092612200511443	-20.78739038644559
-19.79432138942581	-10.821715931190921	-22.531113654938853
-17.196456049740053	-8.17721955406984	-24.17614195534576
-15.669332722026885	-6.691266272063644	-20.349125913335733
-13.33582859566191	-4.310729879224449	-18.257137068687303
-11.633442675052654	-4.122422428088562	-17.693766572340945
-16.430270336599506	-7.955197088592334	-22.82182478397153
-18.449977402929523	-9.486148665704206	-24.02537285905304
-20.278704949808454	-11.041876137317052	-23.37460479183079
-22.49065856250006	-12.614139214670393	-23.06816403947881
-22.59291033931475	-12.51082325033202	-22.4011745219948
-22.950143492294846	-14.068423060156904	-19.67021013230048
-22.06695798816012	-13.456084221576813	-14.21660957479082
-20.777837368669203	-12.880034911202953	-11.318803440827601
-19.230683957435165	-12.556433404359499	-5.840245777885508
-18.28563167883569	-10.472653244859742	1.086452241968932
-17.750060368365585	-8.548070732912592	6.4142281819866644
-17.552232066709358	-7.702742927889436	13.26178997045217
-18.791067900644915	-6.406341453065928	24.316935043000058
-19.46465870993823	-5.292257725342529	29.00545393182213
-19.400780471426703	-4.0182172426716045	28.459277592592855
-18.399929145964695	-2.06073323949065	28.187480334132946
-18.32275013511333	-3.033233161146994	28.349321291597263
-18.203729118040076	-5.718865459609721	25.452146785019252
-18.6992957026738	-7.110308003540102	21.390448743964527
-18.83316707125438	-8.547259529909722	15.922025986621078
-19.765269859632852	-9.632585292824775	11.248337570309351
-20.20072478952987	-10.739647532593484	7.008199054397528
-19.966733693962066	-11.825707714860092	1.266684553963163
-19.797481758997847	-12.1674897515595	-7.219097310200044
-21.828236061206916	-13.1259052463546	-11.14298804584527
-23.336306923543525	-13.83944331117284	-12.864483655933666
-21.720795168895965	-12.11944237507026	-14.574802199214744
-19.685681996327872	-11.666014101134241	-14.58351076043764
-19.348476380588004	-11.048067409780156	-17.776317154786458
-19.189232023839924	-10.680931402894952	-19.992758066454016
-17.46665395822875	-8.794471741272048	-20.942917107208885
-16.740552883192663	-7.410273724391663	-21.096798163767758
-13.462694486603896	-4.844398138752699	-15.511191761442381
-13.322026723889056	-4.280654618659972	-17.964361644524505
-13.359682695053612	-4.839890227073227	-17.42762138424224
-18.044838050216548	-8.39057726851583	-23.534725004349585
-20.658549380028965	-10.952146012905036	-23.4369181393718
-21.498836275090273	-11.543461530430545	-22.033019885904164
-22.475806441486494	-12.75612829614036	-21.412933850125757
-22.631265040702978	-13.712321871999935	-19.954639704620927
-23.37333251077934	-14.01759815854714	-17.223460496257733
-20.96507173396884	-12.991874956940626	-12.156083959338542
-19.91830897640489	-11.940120253630585	-10.382909362923202
-18.703453664213573	-11.958912679249309	-5.663110702821932
-18.15809653499438	-10.308233358401232	2.6890834961452756
-18.709554385570197	-9.49940199564906	8.149777161492421
-18.702642356266157	-7.913678140576072	13.964451452621553
-18.79012849166453	-6.212916742782202	22.729130900253924
-18.663378318720714	-4.84444859780118	27.78659542660746
-19.242252164916202	-4.516653827205708	28.453369823841253
-19.83124936085163	-2.301378465667584	31.172364457951037
-16.04779001046472	-3.9403441991937953	14.715108376817332
-15.990685751022676	-4.048991349302015	14.73646960742142
-16.558377319331186	-4.029235382855299	15.534092100879121
-19.90222808363122	-5.464845289549697	18.180260106234915
-21.292309207766632	-6.670104247933077	19.42122329521716
-22.722427539949443	-7.846091834713183	17.940292692283094
-20.39753087854757	-8.509719871039122	11.822239736376803
-18.557844397375135	-9.394148509082171	6.799574661667122
-20.30341779702507	-11.203611594738682	5.534887208046841
-17.641594177122652	-11.134080386718626	1.5249172649815115
-16.51703284456459	-10.920388313602533	-0.650211651839659
-16.785743071718418	-11.95466080882558	-0.07277899149673184
-17.663528933178096	-13.714307689968699	-3.412560036635952
-18.10276908121156	-14.344078049780535	-5.96941725264268
-17.733364525876485	-14.707114957176733	-6.337439306583368
-17.260586545851854	-14.416027733451374	-7.9931118910877546
-16.26123583057373	-13.993456851114034	-9.37403839990951
-16.225072803744773	-13.218599347897529	-11.500866275266777
-14.026029041547263	-10.220215350495405	-12.74003102741734
-13.30998518268062	-7.745279140717622	-12.460878568959686
-12.066399678382867	-7.858369280687672	-11.261964785406144
-14.869569511484839	-11.268797547859377	-12.490218184590141
-17.027181891497328	-13.422951850301677	-12.24111317667154
-19.250761445470204	-15.162395658575528	-12.66196556657384
-20.184628117297198	-16.17464836919326	-10.652915573331994
-21.58455820732738	-16.595602583763306	-8.670709636219915
-23.253530374399364	-15.874980838115599	-6.220103074059114
-23.0071524159507	-14.815492964571686	-4.479676397142182
-21.491315749688727	-13.069899854262657	-2.8637361833097548
-20.09005205227946	-11.932754500346237	-1.8045530349583232
-20.849124437473915	-11.246091094899825	1.5380147830142892
-20.92685269390681	-9.622933878671184	5.755234189343568
-22.58860683199324	-7.507566023122988	10.326380824018427
-26.71790606884129	-6.560316499594326	18.961437131859615
-25.671839892791237	-6.142225930786039	22.734643935573494
-23.33523019501771	-4.78243866274084	22.464561880744682
-22.522351977880188	-5.1654736110534865	19.846216411117766
-21.711548607584472	-5.026920993031501	19.940686277838157
-24.14128868882108	-6.060556116286312	23.935630184753254
-26.944820563126274	-6.635557334251652	24.815681531906957
-27.42734470626069	-9.229201718209213	20.43567862641155
-24.199825291056108	-9.592143364536721	14.34763819160835
-26.746294007660193	-11.644781256672719	12.30782009201797
-25.073639688657554	-12.439085640669555	7.284295696526583
-22.050032246357905	-13.276641669336133	2.445458139949455
-22.231560670911506	-14.417591466135848	-0.8281886400881198
-22.358059856122207	-14.555141596044377	-1.6319315729369255
-21.44678105916452	-14.682385742074228	-2.73439238253914
-19.928324878085604	-14.320010906621725	-4.862249300427819
-18.999149447919425	-13.365873476216342	-7.109691937427606
-17.232873204250367	-12.928959512204317	-9.573845407557076
-16.0455574767514	-11.94455693042114	-10.225614383339854
-14.265312041133207	-11.727158270923995	-11.914261143249336
-12.683630452878639	-8.747284320148902	-12.612227284686679
-12.277687572469357	-7.894267895366901	-13.137099155567832
-14.583876416610638	-10.8851681759467	-13.471788537237533
-17.77337384855706	-13.731794179874585	-12.076514245126633
-18.703814521109027	-14.633376918515594	-10.930266915097231
-19.176726582573032	-14.83299941591693	-8.256373659673855
-19.103064116687985	-13.619947130473784	-6.164069608316441
-18.29089569811442	-12.334529959395722	-4.298632955813296
-18.04305179303798	-11.598948268550002	-2.898558198168549
-17.12818837818093	-10.588402202539546	-0.5325825204886342
-16.507858398589303	-9.18883058107783	-0.02046016440015499
-16.821471921320423	-9.675159303839974	1.3471947629916359
-17.63053220369655	-9.661913161599818	5.017151941307705
-19.314230230040945	-8.790885511506735	6.793622599002624
-22.07458190167942	-7.883892431282707	13.55105332275104
-21.22760699038297	-7.239690704817201	15.658167261559914
-18.50812593733177	-5.168375990274042	17.221461018194947
-17.634928124498767	-3.7141812197286765	17.475283300634096
-16.23086039265454	-3.7420119046058535	15.30009895688514
-18.186103413715795	-4.728929983515198	20.196657565791746
-18.185820008492943	-4.525874523482512	20.108169511382886
-18.09914234889577	-4.514346942758899	20.806587686505477
-19.598648520133484	-6.040215776432414	22.097643101422662
-19.9906820185794	-6.8168924677682785	20.745190302834843
-21.983368877081936	-8.20423382702421	19.750279551890934
-22.598372457487844	-9.523481686338334	14.490236371638801
-21.17820284235228	-9.837012139679619	8.714671408079864
-19.98333117202809	-10.263285962597985	4.857438559926991
-19.281552097302367	-11.450262954658438	0.8092414249413795
-18.446283028152074	-10.92724864499587	-1.5434054091654725
-18.366781403153947	-12.143511715380109	-7.72756089962777
-17.947437420020705	-12.73571644531928	-9.39728278561217
