0
0
0
143
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
143
143
426
426
426
143
143
426
426
426
143
143
143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
0
0
0
143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
694
694
694
694
694
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
426
694
1061
1061
1061
1061
694
143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
0
0
0
0
0
0
694
426
143
426
143
143
143
694
0
426
0
0
143
0
426
0
0
0
0
0
426
143
426
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
694
0
0
426
426
426
426
0
0
0
0
0
0
0
0
0
0
0
0
694
143
0
0
0
0
143
0
143
143
426
1061
0
0
143
143
1061
143
426
143
1061
0
0
0
0
1061
694
694
694
1061
143
0
0
694
1061
0
0
0
143
0
0
0
0
0
143
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
143
0
143
0
0
426
143
0
0
0
426
0
694
426
426
0
426
426
0
0
0
143
143
0
0
0
0
0
0
0
0
143
0
426
426
0
1061
0
0
0
426
143
0
0
0
694
694
694
0
0
0
0
0
426
694
1061
1061
143
0
143
0
0
0
143
143
426
0
0
0
0
0
426
694
694
694
0
0
0
0
0
694
694
694
1061
426
0
0
0
0
426
0
143
143
0
143
0
143
0
0
143
0
143
0
0
0
0
0
143
694
694
694
0
0
0
0
0
0
426
0
426
426
0
0
426
0
0
0
0
0
0
0
0
0
0
0
143
426
143
0
143
0
0
0
694
143
0
0
0
0
1061
0
0
0
0
0
694
143
0
0
0
0
694
426
0
0
0
0
1061
143
0
0
0
0
143
426
0
0
0
694
694
143
0
426
694
0
0
0
1061
694
426
0
426
694
426
426
0
1061
694
426
0
143
694
143
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
0
0
0
694
426
143
143
426
143
0
0
0
143
0
0
0
0
143
694
694
0
694
694
694
694
143
426
694
426
1061
0
0
0
0
0
694
0
0
0
0
0
0
0
0
0
426
143
426
0
0
0
426
426
0
0
0
0
0
0
0
143
0
0
0
0
0
0
694
143
0
0
0
0
0
0
0
426
143
0
0
0
143
426
143
0
0
143
0
0
0
0
0
0
0
143
0
0
0
0
0
0
0
694
0
0
0
0
143
0
0
0
0
143
0
0
0
0
143
0
0
0
0
0
0
0
143
143
0
0
0
0
0
0
143
0
0
0
0
0
0
143
426
143
0
0
0
0
426
426
694
426
143
143
143
143
143
426
426
426
694
143
143
143
143
0
143
143
143
1061
143
143
143
426
143
0
0
0
0
0
0
0
0
694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
0
0
0
426
426
426
426
0
0
143
0
0
0
0
0
0
143
0
0
0
0
426
0
0
0
0
143
0
143
0
0
0
0
0
426
0
0
0
0
426
0
0
0
143
0
0
0
0
694
0
0
0
143
0
0
0
0
426
0
0
143
0
0
0
0
0
426
0
0
143
143
0
0
0
0
426
0
0
0
143
0
0
426
0
0
0
1061
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
143
426
143
0
426
0
143
0
0
143
426
143
0
426
0
143
0
0
143
143
0
0
694
143
0
0
0
143
143
0
0
694
143
0
0
0
0
0
143
0
143
143
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
426
426
426
426
143
143
0
0
0
426
143
426
426
426
143
0
0
0
426
426
426
0
0
143
0
0
0
0
0
0
0
0
0
0
0
0
0
143
0
694
0
0
0
0
0
0
0
0
0
0
0
143
0
0
0
0
0
0
0
0
426
143
426
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
143
426
426
0
0
0
0
143
0
0
143
0
0
0
143
0
0
0
0
143
143
0
426
0
0
0
0
426
0
