-5
-5
-5
-5
-5
-5
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-7
-3
-3
-3
-26
-3
-3
-3
-3
-5
-5
-5
-5
-5
-5
-3
-3
-3
-5
-3
-3
-3
-5
-3
-3
-3
-3
-5
-3
-3
-3
-5
-3
-3
-8
-3
-26
-3
-3
-3
-5
-3
-3
-8
-3
-5
-5
-5
-5
-5
-5
-5
-26
-26
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-3
-3
-3
-7
-3
-3
-3
-3
-7
-3
-3
-3
-7
-3
-3
-3
-3
-7
-3
-3
-3
-7
-3
-3
-3
-3
-7
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-26
-8
-8
-8
-26
-8
-8
-8
-8
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-3
-3
-3
-7
-3
-3
-3
-3
-5
-3
-3
-3
-7
-3
-3
-3
-3
-5
-3
-3
-3
-7
-3
-3
-3
-3
-5
-3
-3
-3
-7
-3
-3
-3
-3
-5
-3
-3
-3
-5
-3
-3
-3
-3
-5
-3
-3
-3
-26
-3
-3
-3
-5
-5
-3
-3
-3
-7
-3
-3
-3
-3
-5
-3
-3
-3
-7
-3
-3
-3
-3
-26
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-26
-5
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-5
-5
-5
-26
-5
-5
-5
-5
-5
-5
-5
-5
-26
-5
-5
-3
-5
-26
-5
-5
-5
-26
-5
-5
-3
-5
-26
-5
-5
-5
-5
-5
-26
-5
-5
-5
-5
-5
-26
-5
-5
-5
-5
-26
-5
-5
-5
-5
-5
-5
-26
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
-5
