0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
426
426
426
426
426
426
426
426
426
426
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
694
694
694
694
694
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
426
694
694
694
694
694
694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
694
426
0
426
426
426
426
694
0
426
0
0
0
0
426
0
0
0
0
0
426
426
426
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
694
0
0
426
426
426
426
0
0
0
0
0
0
0
0
0
0
0
0
694
426
0
0
0
0
0
0
426
426
426
694
0
0
426
0
694
0
426
426
694
0
0
0
0
694
694
694
694
694
0
0
0
694
694
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
426
426
0
0
0
426
0
694
426
426
0
426
426
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
426
426
0
694
0
0
0
426
426
0
0
0
694
694
694
0
0
0
0
0
426
694
694
694
426
0
0
0
0
0
426
426
426
0
0
0
0
0
426
694
694
694
0
0
0
0
0
694
694
694
694
426
0
0
0
0
426
0
426
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
694
694
694
0
0
0
0
0
0
426
0
426
426
0
0
426
0
0
0
0
0
0
0
0
0
0
0
426
426
426
0
0
0
0
0
694
426
0
0
0
0
694
0
0
0
0
0
694
426
0
0
0
0
694
426
0
0
0
0
694
426
0
0
0
0
426
426
0
0
0
694
694
426
0
426
694
0
0
0
694
694
426
0
426
694
426
426
0
694
694
426
0
0
694
426
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
694
426
426
0
426
0
0
0
0
426
0
0
0
0
426
694
694
0
694
694
694
694
426
426
694
426
694
0
0
0
0
0
694
0
0
0
0
0
0
0
0
0
426
0
426
0
0
0
426
426
0
0
0
0
0
0
0
426
0
0
0
0
0
0
694
0
0
0
0
0
0
0
0
426
0
0
0
0
426
426
426
0
0
426
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
694
0
0
0
0
426
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
426
0
0
0
0
0
426
426
694
426
0
0
426
426
426
426
426
426
694
0
0
426
0
0
426
426
426
694
426
0
426
426
426
0
0
0
0
0
0
0
0
694
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
426
426
426
426
0
0
426
0
0
0
0
0
0
426
0
0
0
0
426
0
0
0
0
426
0
0
0
0
0
0
0
426
0
0
0
0
426
0
0
0
0
0
0
0
0
694
0
0
0
426
0
0
0
0
426
0
0
0
0
0
0
0
0
426
0
0
426
426
0
0
0
0
426
0
0
0
0
0
0
426
0
0
0
694
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
426
426
0
426
0
0
0
0
0
426
426
0
426
0
0
0
0
0
426
0
0
694
426
0
0
0
0
426
0
0
694
426
0
0
0
0
0
426
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
426
426
426
0
0
0
0
0
426
426
426
426
426
426
0
0
0
426
426
426
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
694
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
426
426
426
0
0
0
426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
426
0
0
0
0
0
0
0
0
0
0
426
426
0
0
0
0
426
0
0
426
0
0
0
426
0
0
0
0
426
0
0
426
0
0
0
0
426
0
